/root/Desktop/data/IMG/center_2019_12_10_10_15_01_526.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_01_526.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_01_526.jpg,0,0,0,11.66539
/root/Desktop/data/IMG/center_2019_12_10_10_15_01_625.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_01_625.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_01_625.jpg,0,0,0,11.46913
/root/Desktop/data/IMG/center_2019_12_10_10_15_01_722.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_01_722.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_01_722.jpg,0,0,0,11.27889
/root/Desktop/data/IMG/center_2019_12_10_10_15_01_823.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_01_823.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_01_823.jpg,0,0,0,11.09623
/root/Desktop/data/IMG/center_2019_12_10_10_15_01_920.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_01_920.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_01_920.jpg,0,0,0,10.98483
/root/Desktop/data/IMG/center_2019_12_10_10_15_02_019.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_02_019.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_02_019.jpg,0,0,0,10.87456
/root/Desktop/data/IMG/center_2019_12_10_10_15_02_116.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_02_116.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_02_116.jpg,-0.009433962,0,0,10.76553
/root/Desktop/data/IMG/center_2019_12_10_10_15_02_217.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_02_217.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_02_217.jpg,-0.05660377,0,0,10.65602
/root/Desktop/data/IMG/center_2019_12_10_10_15_02_291.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_02_291.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_02_291.jpg,-0.0754717,0,0,10.59082
/root/Desktop/data/IMG/center_2019_12_10_10_15_02_362.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_02_362.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_02_362.jpg,-0.1320755,0,0,10.50192
/root/Desktop/data/IMG/center_2019_12_10_10_15_02_432.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_02_432.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_02_432.jpg,-0.1320755,0,0,10.43715
/root/Desktop/data/IMG/center_2019_12_10_10_15_02_504.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_02_504.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_02_504.jpg,-0.1415094,0,0,10.35194
/root/Desktop/data/IMG/center_2019_12_10_10_15_02_577.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_02_577.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_02_577.jpg,-0.1509434,0,0,10.2677
/root/Desktop/data/IMG/center_2019_12_10_10_15_02_671.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_02_671.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_02_671.jpg,-0.1509434,0,0,10.18478
/root/Desktop/data/IMG/center_2019_12_10_10_15_02_739.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_02_739.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_02_739.jpg,-0.1509434,0,0,10.10294
/root/Desktop/data/IMG/center_2019_12_10_10_15_02_807.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_02_807.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_02_807.jpg,-0.1509434,0,0,10.04191
/root/Desktop/data/IMG/center_2019_12_10_10_15_02_902.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_02_902.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_02_902.jpg,-0.1509434,0,0,9.941044
/root/Desktop/data/IMG/center_2019_12_10_10_15_02_997.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_02_997.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_02_997.jpg,-0.1509434,0,0,9.841213
/root/Desktop/data/IMG/center_2019_12_10_10_15_03_091.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_03_091.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_03_091.jpg,-0.1509434,0,0,9.762143
/root/Desktop/data/IMG/center_2019_12_10_10_15_03_177.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_03_177.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_03_177.jpg,-0.1509434,0,0,9.664443
/root/Desktop/data/IMG/center_2019_12_10_10_15_03_270.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_03_270.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_03_270.jpg,-0.1509434,0,0,9.586713
/root/Desktop/data/IMG/center_2019_12_10_10_15_03_354.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_03_354.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_03_354.jpg,-0.1509434,0,0,9.50961
/root/Desktop/data/IMG/center_2019_12_10_10_15_03_443.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_03_443.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_03_443.jpg,-0.1509434,0,0,9.414105
/root/Desktop/data/IMG/center_2019_12_10_10_15_03_536.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_03_536.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_03_536.jpg,-0.1603774,0,0,9.319086
/root/Desktop/data/IMG/center_2019_12_10_10_15_03_636.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_03_636.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_03_636.jpg,-0.2264151,0,0,9.22039
/root/Desktop/data/IMG/center_2019_12_10_10_15_03_709.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_03_709.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_03_709.jpg,-0.2358491,0,0,9.162639
/root/Desktop/data/IMG/center_2019_12_10_10_15_03_801.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_03_801.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_03_801.jpg,-0.2735849,0,0,9.065741
/root/Desktop/data/IMG/center_2019_12_10_10_15_03_903.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_03_903.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_03_903.jpg,-0.3396226,0,0,8.964889
/root/Desktop/data/IMG/center_2019_12_10_10_15_03_971.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_03_971.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_03_971.jpg,-0.3396226,0,0,8.908384
/root/Desktop/data/IMG/center_2019_12_10_10_15_04_067.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_04_067.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_04_067.jpg,-0.4056604,0,0,8.811484
/root/Desktop/data/IMG/center_2019_12_10_10_15_04_139.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_04_139.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_04_139.jpg,-0.4433962,0,0,8.730917
/root/Desktop/data/IMG/center_2019_12_10_10_15_04_231.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_04_231.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_04_231.jpg,-0.4433962,0,0,8.656149
/root/Desktop/data/IMG/center_2019_12_10_10_15_04_332.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_04_332.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_04_332.jpg,-0.5,0,0,8.558266
/root/Desktop/data/IMG/center_2019_12_10_10_15_04_425.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_04_425.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_04_425.jpg,-0.5188679,0,0,8.464515
/root/Desktop/data/IMG/center_2019_12_10_10_15_04_517.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_04_517.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_04_517.jpg,-0.5188679,0,0,8.375655
/root/Desktop/data/IMG/center_2019_12_10_10_15_04_613.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_04_613.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_04_613.jpg,0,0,0,8.281687
/root/Desktop/data/IMG/center_2019_12_10_10_15_04_714.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_04_714.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_04_714.jpg,0,0,0,8.168053
/root/Desktop/data/IMG/center_2019_12_10_10_15_04_785.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_04_785.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_04_785.jpg,0,0,0,8.101389
/root/Desktop/data/IMG/center_2019_12_10_10_15_04_858.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_04_858.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_04_858.jpg,0,0,0,8.036175
/root/Desktop/data/IMG/center_2019_12_10_10_15_04_928.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_04_928.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_04_928.jpg,0,0,0,7.987668
/root/Desktop/data/IMG/center_2019_12_10_10_15_05_004.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_05_004.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_05_004.jpg,-0.03773585,0,0,7.923208
/root/Desktop/data/IMG/center_2019_12_10_10_15_05_082.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_05_082.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_05_082.jpg,-0.1132075,0,0,7.855689
/root/Desktop/data/IMG/center_2019_12_10_10_15_05_157.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_05_157.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_05_157.jpg,-0.1226415,0,0,7.790872
/root/Desktop/data/IMG/center_2019_12_10_10_15_05_227.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_05_227.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_05_227.jpg,-0.1698113,0,0,7.741436
/root/Desktop/data/IMG/center_2019_12_10_10_15_05_294.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_05_294.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_05_294.jpg,-0.2075472,0,0,7.692451
/root/Desktop/data/IMG/center_2019_12_10_10_15_05_393.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_05_393.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_05_393.jpg,-0.3113208,0,0,7.605691
/root/Desktop/data/IMG/center_2019_12_10_10_15_05_494.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_05_494.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_05_494.jpg,-0.3584906,0,0,7.518843
/root/Desktop/data/IMG/center_2019_12_10_10_15_05_585.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_05_585.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_05_585.jpg,-0.3584906,0,0,7.43949
/root/Desktop/data/IMG/center_2019_12_10_10_15_05_654.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_05_654.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_05_654.jpg,-0.3584906,0,0,7.393848
/root/Desktop/data/IMG/center_2019_12_10_10_15_05_725.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_05_725.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_05_725.jpg,-0.3584906,0,0,7.333884
/root/Desktop/data/IMG/center_2019_12_10_10_15_05_824.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_05_824.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_05_824.jpg,-0.3584906,0,0,7.259823
/root/Desktop/data/IMG/center_2019_12_10_10_15_05_893.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_05_893.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_05_893.jpg,-0.3584906,0,0,7.215779
/root/Desktop/data/IMG/center_2019_12_10_10_15_05_966.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_05_966.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_05_966.jpg,-0.3584906,0,0,7.157482
/root/Desktop/data/IMG/center_2019_12_10_10_15_06_038.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_06_038.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_06_038.jpg,-0.3584906,0,0,7.099664
/root/Desktop/data/IMG/center_2019_12_10_10_15_06_116.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_06_116.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_06_116.jpg,-0.3867925,0.2326019,0,7.220746
/root/Desktop/data/IMG/center_2019_12_10_10_15_06_187.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_06_187.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_06_187.jpg,-0.3867925,0.4475012,0,7.461605
/root/Desktop/data/IMG/center_2019_12_10_10_15_06_262.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_06_262.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_06_262.jpg,-0.3867925,0.670902,0,7.977657
/root/Desktop/data/IMG/center_2019_12_10_10_15_06_331.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_06_331.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_06_331.jpg,-0.3867925,0.8785136,0,8.500615
/root/Desktop/data/IMG/center_2019_12_10_10_15_06_404.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_06_404.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_06_404.jpg,-0.3867925,1,0,9.380295
/root/Desktop/data/IMG/center_2019_12_10_10_15_06_475.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_06_475.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_06_475.jpg,-0.3867925,1,0,10.26791
/root/Desktop/data/IMG/center_2019_12_10_10_15_06_546.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_06_546.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_06_546.jpg,-0.3867925,1,0,10.92901
/root/Desktop/data/IMG/center_2019_12_10_10_15_06_617.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_06_617.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_06_617.jpg,-0.3867925,1,0,11.64223
/root/Desktop/data/IMG/center_2019_12_10_10_15_06_695.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_06_695.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_06_695.jpg,0,0.7659554,0,12.25258
/root/Desktop/data/IMG/center_2019_12_10_10_15_06_769.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_06_769.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_06_769.jpg,0,0.544435,0,12.84274
/root/Desktop/data/IMG/center_2019_12_10_10_15_06_854.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_06_854.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_06_854.jpg,0,0.3277454,0,13.22898
/root/Desktop/data/IMG/center_2019_12_10_10_15_06_923.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_06_923.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_06_923.jpg,0,0.1192992,0,13.22364
/root/Desktop/data/IMG/center_2019_12_10_10_15_07_004.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_07_004.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_07_004.jpg,0,0,0,13.11132
/root/Desktop/data/IMG/center_2019_12_10_10_15_07_081.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_07_081.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_07_081.jpg,0,0,0,13.02411
/root/Desktop/data/IMG/center_2019_12_10_10_15_07_160.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_07_160.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_07_160.jpg,0,0,0,12.88139
/root/Desktop/data/IMG/center_2019_12_10_10_15_07_231.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_07_231.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_07_231.jpg,0,0,0,12.77479
/root/Desktop/data/IMG/center_2019_12_10_10_15_07_303.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_07_303.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_07_303.jpg,0,0,0,12.64328
/root/Desktop/data/IMG/center_2019_12_10_10_15_07_371.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_07_371.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_07_371.jpg,0,0,0,12.53905
/root/Desktop/data/IMG/center_2019_12_10_10_15_07_438.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_07_438.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_07_438.jpg,-0.1037736,0,0,12.5086
/root/Desktop/data/IMG/center_2019_12_10_10_15_07_538.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_07_538.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_07_538.jpg,-0.4150943,0,0,12.27076
/root/Desktop/data/IMG/center_2019_12_10_10_15_07_609.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_07_609.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_07_609.jpg,-0.4811321,0,0,12.11399
/root/Desktop/data/IMG/center_2019_12_10_10_15_07_675.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_07_675.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_07_675.jpg,-0.5471698,0,0,12.04949
/root/Desktop/data/IMG/center_2019_12_10_10_15_07_744.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_07_744.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_07_744.jpg,-0.5849057,0,0,11.90447
/root/Desktop/data/IMG/center_2019_12_10_10_15_07_824.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_07_824.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_07_824.jpg,-0.6226415,0,0,11.78161
/root/Desktop/data/IMG/center_2019_12_10_10_15_07_898.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_07_898.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_07_898.jpg,-0.6698113,0,0,11.66168
/root/Desktop/data/IMG/center_2019_12_10_10_15_07_973.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_07_973.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_07_973.jpg,-0.7075471,0,0,11.5329
/root/Desktop/data/IMG/center_2019_12_10_10_15_08_047.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_08_047.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_08_047.jpg,-0.7075471,0,0,11.52328
/root/Desktop/data/IMG/center_2019_12_10_10_15_08_124.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_08_124.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_08_124.jpg,-0.7075471,0,0,11.38418
/root/Desktop/data/IMG/center_2019_12_10_10_15_08_197.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_08_197.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_08_197.jpg,-0.7075471,0,0,11.32542
/root/Desktop/data/IMG/center_2019_12_10_10_15_08_259.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_08_259.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_08_259.jpg,0,0,0,11.21183
/root/Desktop/data/IMG/center_2019_12_10_10_15_08_339.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_08_339.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_08_339.jpg,0,0,0,11.0671
/root/Desktop/data/IMG/center_2019_12_10_10_15_08_414.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_08_414.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_08_414.jpg,0,0,0,10.99505
/root/Desktop/data/IMG/center_2019_12_10_10_15_08_491.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_08_491.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_08_491.jpg,0,0,0,10.90553
/root/Desktop/data/IMG/center_2019_12_10_10_15_08_571.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_08_571.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_08_571.jpg,0,0,0,10.81772
/root/Desktop/data/IMG/center_2019_12_10_10_15_08_649.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_08_649.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_08_649.jpg,0,0,0,10.73075
/root/Desktop/data/IMG/center_2019_12_10_10_15_08_730.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_08_730.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_08_730.jpg,0,0,0,10.64441
/root/Desktop/data/IMG/center_2019_12_10_10_15_08_802.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_08_802.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_08_802.jpg,0,0,0,10.55886
/root/Desktop/data/IMG/center_2019_12_10_10_15_08_872.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_08_872.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_08_872.jpg,0,0.210012,0,10.58265
/root/Desktop/data/IMG/center_2019_12_10_10_15_08_943.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_08_943.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_08_943.jpg,0,0.4209659,0,10.84058
/root/Desktop/data/IMG/center_2019_12_10_10_15_09_012.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_09_012.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_09_012.jpg,0,0.6299973,0,11.16436
/root/Desktop/data/IMG/center_2019_12_10_10_15_09_091.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_09_091.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_09_091.jpg,0,0.8671982,0,11.99855
/root/Desktop/data/IMG/center_2019_12_10_10_15_09_185.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_09_185.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_09_185.jpg,0,1,0,12.64327
/root/Desktop/data/IMG/center_2019_12_10_10_15_09_261.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_09_261.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_09_261.jpg,0,1,0,13.6597
/root/Desktop/data/IMG/center_2019_12_10_10_15_09_321.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_09_321.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_09_321.jpg,-0.08490566,1,0,14.49496
/root/Desktop/data/IMG/center_2019_12_10_10_15_09_396.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_09_396.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_09_396.jpg,-0.2264151,1,0,15.34169
/root/Desktop/data/IMG/center_2019_12_10_10_15_09_472.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_09_472.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_09_472.jpg,-0.3018868,0.8948381,0,15.72327
/root/Desktop/data/IMG/center_2019_12_10_10_15_09_547.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_09_547.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_09_547.jpg,-0.3490566,0.671536,0,16.2451
/root/Desktop/data/IMG/center_2019_12_10_10_15_09_636.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_09_636.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_09_636.jpg,-0.3584906,0.436837,0,16.57104
/root/Desktop/data/IMG/center_2019_12_10_10_15_09_715.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_09_715.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_09_715.jpg,-0.3584906,0.2048316,0,16.63728
/root/Desktop/data/IMG/center_2019_12_10_10_15_09_796.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_09_796.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_09_796.jpg,-0.3584906,0,0,16.5119
/root/Desktop/data/IMG/center_2019_12_10_10_15_09_878.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_09_878.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_09_878.jpg,-0.3584906,0,0,16.37836
/root/Desktop/data/IMG/center_2019_12_10_10_15_09_948.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_09_948.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_09_948.jpg,-0.3584906,0,0,16.25161
/root/Desktop/data/IMG/center_2019_12_10_10_15_10_022.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_10_022.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_10_022.jpg,-0.3584906,0,0,16.68691
/root/Desktop/data/IMG/center_2019_12_10_10_15_10_103.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_10_103.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_10_103.jpg,-0.3584906,0,0,16.55368
/root/Desktop/data/IMG/center_2019_12_10_10_15_10_180.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_10_180.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_10_180.jpg,-0.3584906,0,0,16.42163
/root/Desktop/data/IMG/center_2019_12_10_10_15_10_252.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_10_252.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_10_252.jpg,-0.3584906,0,0,16.29037
/root/Desktop/data/IMG/center_2019_12_10_10_15_10_337.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_10_337.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_10_337.jpg,-0.3584906,0,0,16.1608
/root/Desktop/data/IMG/center_2019_12_10_10_15_10_416.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_10_416.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_10_416.jpg,-0.3584906,0,0,16.03207
/root/Desktop/data/IMG/center_2019_12_10_10_15_10_488.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_10_488.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_10_488.jpg,0,0,0,15.86575
/root/Desktop/data/IMG/center_2019_12_10_10_15_10_570.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_10_570.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_10_570.jpg,0,0,0,15.74896
/root/Desktop/data/IMG/center_2019_12_10_10_15_10_633.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_10_633.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_10_633.jpg,0,0,0,15.10701
/root/Desktop/data/IMG/center_2019_12_10_10_15_10_721.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_15_10_721.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_15_10_721.jpg,0,0,0,14.99599
